1092	0	883
1123	0	2517
540	0	1501
1693	0	2689
952	0	958
863	0	163
409	0	1713
1067	0	223
1463	0	3399
576	0	297
976	0	774
1560	0	235
550	0	36
1547	0	242
634	0	388
1102	0	2958
1018	0	74
689	0	2281
1003	0	446
792	0	102
981	0	67
1288	0	66
1793	0	3755
69	0	257
1034	0	2771
975	0	2782
1310	0	97
202	0	767
1564	0	442
88	0	693
130	0	80
874	0	422
1712	0	3664
550	0	47
1846	0	3551
283	0	96
1187	0	1276
17	0	199
1122	0	114
1408	0	2436
500	0	1411
582	0	1322
1768	0	243
1441	0	47
1080	0	2819
1023	0	204
243	0	879
674	0	332
1318	0	376
444	0	941
516	0	972
336	0	133
1242	0	645
1584	0	392
1275	0	3118
1161	0	32
1584	0	2161
1852	0	754
1868	0	3040
1500	0	637
735	0	2358
1290	0	215
461	0	329
850	0	346
1599	0	3529
414	0	1729
1742	0	1021
392	0	133
1636	0	46
1843	0	444
1243	0	118
1282	0	66
450	0	1801
132	0	126
971	0	2281
624	0	395
797	0	2064
905	0	516
1829	0	197
432	0	98
222	0	1222
147	0	47
618	0	1186
654	0	959
52	0	415
503	0	22
581	0	87
1527	0	1303
1240	0	221
1231	0	703
708	0	377
174	0	1054
270	0	102
1257	0	719
670	0	2238
1097	0	2953
999	0	356
1062	0	216
1788	0	479
785	0	132
1498	0	118
367	0	887
558	0	36
1775	0	990
48	0	395
1237	0	860
135	0	883
1698	0	540
67	0	534
781	0	652
1822	0	217
324	0	589
407	0	795
1017	0	2857
433	0	1767
1609	0	862
169	0	197
255	0	11
167	0	1024
1038	0	447
101	0	733
1645	0	1699
1737	0	3691
508	0	3
419	0	141
340	0	1531
811	0	109
1586	0	77
1569	0	3502
1624	0	366
840	0	589
1065	0	1889
1239	0	46
1853	0	40
622	0	261
955	0	79
980	0	105
1673	0	184
845	0	2573
1776	0	3407
685	0	1126
153	0	17
1842	0	3811
1808	0	2068
1420	0	854
1562	0	239
1684	0	285
1835	0	55
406	0	6
1407	0	46
172	0	286
191	0	118
1333	0	3252
1654	0	126
581	0	46
929	0	74
2	0	42
1645	0	3584
1601	0	237
842	0	57
801	0	73
325	0	540
520	0	192
908	0	951
1330	0	96
181	0	852
1791	0	233
233	0	185
1029	0	253
100	0	460
453	0	391
783	0	254
1867	0	2686
669	0	76
794	0	2498
502	0	1895
284	0	21
576	0	888
1598	0	36
1470	0	104
799	0	52
1173	0	171
756	0	873
1235	0	1188
794	0	1235
831	0	22
2	0	37
1141	0	353
877	0	507
863	0	1543
1370	0	134
922	0	158
1513	0	3452
355	0	235
1836	0	957
471	0	1830
324	0	1502
1696	0	221
1440	0	3355
1338	0	2067
1139	0	197
255	0	331
516	0	1924
1778	0	854
1361	0	3307
416	0	228
673	0	1664
1215	0	75
1018	0	91
661	0	241
826	0	118
759	0	347
150	0	805
702	0	277
268	0	184
952	0	516
1316	0	171
92	0	208
1367	0	2603
1400	0	105
1130	0	630
1460	0	1389
914	0	2712
1715	0	3298
1151	0	2347
776	0	303
1590	0	46
1315	0	56
1581	0	1055
1413	0	3333
1692	0	212
413	0	1725
956	0	2476
354	0	357
828	0	2541
1229	0	2595
775	0	102
351	0	1554
1371	0	3313
327	0	109
484	0	1828
367	0	858
549	0	115
1537	0	3477
1377	0	105
1815	0	516
1866	0	3830
435	0	1777
1497	0	385
962	0	2764
431	0	389
674	0	2256
274	0	1385
1434	0	334
998	0	2828
789	0	57
1845	0	1143
751	0	293
57	0	457
1662	0	250
386	0	1639
559	0	57
1194	0	1258
510	0	44
1294	0	3213
1378	0	78
144	0	134
764	0	2370
1209	0	52
1417	0	47
436	0	542
1364	0	1262
640	0	131
941	0	2252
46	0	384
1863	0	3528
978	0	1088
79	0	633
956	0	1825
1692	0	159
21	0	233
1448	0	422
117	0	822
70	0	553
1352	0	46
1391	0	830
1740	0	2992
394	0	79
644	0	732
581	0	75
523	0	858
442	0	107
587	0	135
770	0	2455
924	0	2716
1318	0	104
774	0	1325
705	0	608
386	0	1647
1400	0	388
1011	0	2845
1383	0	219
272	0	392
1684	0	3180
1138	0	191
914	0	987
742	0	267
716	0	117
1300	0	692
1355	0	155
12	0	151
782	0	2483
1053	0	676
1141	0	282
127	0	79
1539	0	956
988	0	13
192	0	187
347	0	60
845	0	2568
1807	0	75
99	0	188
592	0	297
381	0	1630
1294	0	133
1195	0	1103
966	0	22
1665	0	538
733	0	588
1610	0	96
105	0	79
332	0	517
1223	0	357
106	0	766
622	0	131
1871	0	2532
114	0	377
1316	0	1659
1829	0	883
647	0	79
1403	0	1462
1677	0	752
392	0	26
1785	0	1646
463	0	127
1849	0	270
1143	0	102
358	0	1576
898	0	111
1495	0	63
375	0	74
1517	0	87
1699	0	608
1709	0	132
183	0	105
67	0	285
1810	0	3713
1749	0	442
812	0	2525
1225	0	3141
822	0	2401
1404	0	235
1678	0	36
1001	0	2831
639	0	257
918	0	494
994	0	378
1568	0	74
729	0	1538
953	0	243
31	0	221
101	0	155
171	0	1038
1779	0	3739
1050	0	776
1514	0	109
117	0	199
70	0	559
1717	0	1324
1712	0	528
841	0	2556
1319	0	21
1243	0	1406
294	0	267
382	0	46
1862	0	1992
1365	0	2400
143	0	171
341	0	1535
319	0	1494
6	0	91
1197	0	3098
1741	0	127
1538	0	3479
1318	0	78
1244	0	184
365	0	395
116	0	819
1607	0	728
848	0	154
1385	0	111
1218	0	1545
161	0	36
304	0	72
572	0	1277
1129	0	560
100	0	689
645	0	1516
1234	0	36
987	0	102
563	0	1234
1251	0	1163
1667	0	1606
1213	0	1103
1599	0	254
1234	0	895
428	0	54
239	0	1274
1160	0	353
1611	0	45
1260	0	387
1724	0	3674
1732	0	3685
1820	0	230
1038	0	30
1261	0	3174
218	0	1210
487	0	199
699	0	413
1540	0	538
1666	0	752
1447	0	1267
1416	0	472
282	0	135
220	0	52
956	0	2452
383	0	74
1723	0	2161
120	0	830
531	0	1962
1867	0	2847
478	0	184
692	0	307
1246	0	112
1607	0	1005
1198	0	1091
56	0	445
244	0	38
1331	0	3247
282	0	98
762	0	111
472	0	1089
88	0	80
1151	0	237
1583	0	2302
1521	0	47
1243	0	293
728	0	118
1575	0	171
1547	0	219
106	0	769
674	0	8
634	0	933
1264	0	185
420	0	226
84	0	670
816	0	329
1092	0	26
783	0	2485
230	0	1246
724	0	96
494	0	1142
1784	0	241
1793	0	839
442	0	47
1803	0	126
1151	0	190
37	0	339
82	0	657
199	0	102
1747	0	1228
17	0	198
1233	0	1869
326	0	301
1773	0	735
1591	0	3518
993	0	2535
749	0	87
1358	0	55
1218	0	282
1615	0	247
1435	0	107
1000	0	24
1550	0	1327
488	0	102
1333	0	208
1079	0	1256
999	0	80
1487	0	118
1011	0	1579
1310	0	1979
932	0	378
1771	0	859
1332	0	74
1340	0	3270
843	0	2560
642	0	158
1639	0	74
100	0	730
1449	0	90
679	0	102
959	0	135
985	0	2214
1470	0	957
137	0	899
1029	0	660
826	0	2470
1286	0	45
1639	0	1806
543	0	46
342	0	119
483	0	245
1311	0	74
1495	0	131
151	0	98
69	0	25
1220	0	118
158	0	1010
575	0	2062
1021	0	538
1358	0	74
766	0	969
963	0	21
361	0	577
377	0	611
938	0	2635
91	0	133
1032	0	617
191	0	1137
468	0	1412
1283	0	74
1371	0	1325
1749	0	185
694	0	2286
231	0	42
396	0	1589
1059	0	243
43	0	374
843	0	2313
946	0	52
1038	0	36
1044	0	2894
1446	0	3372
1373	0	406
860	0	2602
744	0	2390
1193	0	3094
821	0	127
386	0	1634
426	0	438
1224	0	151
774	0	419
1000	0	335
660	0	498
1715	0	799
343	0	1047
557	0	66
1028	0	1258
1866	0	1441
495	0	73
597	0	217
1556	0	703
125	0	510
580	0	190
1151	0	16
1090	0	2504
1460	0	55
1382	0	830
984	0	704
1718	0	659
1055	0	52
1665	0	699
1561	0	1514
575	0	1312
720	0	2333
1324	0	52
402	0	1688
473	0	210
1044	0	2895
889	0	165
780	0	111
1031	0	96
318	0	210
70	0	554
79	0	634
1705	0	137
86	0	674
1792	0	1615
151	0	953
665	0	356
1006	0	776
1504	0	353
951	0	109
478	0	47
1019	0	1271
1684	0	3642
1101	0	230
1444	0	3368
221	0	159
79	0	644
228	0	1240
926	0	267
79	0	629
1808	0	314
679	0	165
1659	0	703
1609	0	185
488	0	105
923	0	407
525	0	511
85	0	303
1393	0	2030
79	0	639
56	0	293
1841	0	772
1534	0	156
1610	0	102
687	0	1772
314	0	87
1451	0	2336
1465	0	241
83	0	87
1770	0	228
1642	0	159
1319	0	574
20	0	34
355	0	270
186	0	1108
774	0	422
1799	0	79
740	0	286
1548	0	116
1214	0	159
240	0	130
757	0	190
1133	0	932
201	0	1170
1471	0	80
1014	0	237
280	0	187
1081	0	516
948	0	453
1462	0	106
1110	0	959
972	0	72
1618	0	131
332	0	187
1387	0	332
367	0	1347
785	0	378
994	0	104
797	0	2503
1554	0	398
99	0	302
146	0	928
1389	0	442
1558	0	707
1202	0	3103
258	0	507
1269	0	356
1181	0	3067
1034	0	774
1447	0	2823
408	0	54
1244	0	47
709	0	107
1209	0	241
165	0	107
541	0	438
1194	0	73
840	0	216
915	0	2017
1859	0	2927
210	0	74
1621	0	356
1630	0	210
1828	0	1952
1524	0	863
1257	0	141
74	0	582
725	0	2341
1641	0	1095
1061	0	1300
130	0	87
1637	0	159
1284	0	74
1683	0	865
73	0	570
1714	0	1410
98	0	96
1440	0	3356
1233	0	3148
533	0	358
286	0	376
1605	0	1612
911	0	2703
642	0	354
1282	0	1549
925	0	863
514	0	1918
1118	0	143
926	0	96
1179	0	3058
1848	0	185
671	0	72
362	0	232
899	0	1545
1554	0	210
851	0	1069
1705	0	1324
231	0	1250
1509	0	3449
123	0	254
447	0	78
1603	0	36
1461	0	22
1517	0	135
1531	0	2056
156	0	45
448	0	1798
1220	0	267
149	0	52
1505	0	78
1180	0	2888
1123	0	2890
1612	0	235
414	0	195
1632	0	5
290	0	1122
424	0	155
662	0	96
1484	0	267
976	0	2784
1130	0	2492
1395	0	105
726	0	522
1646	0	1388
1718	0	254
294	0	356
1584	0	34
1698	0	132
1250	0	2199
897	0	77
1031	0	171
1452	0	3390
141	0	913
70	0	558
720	0	2330
1365	0	98
1698	0	957
1841	0	303
154	0	721
997	0	2118
1578	0	2593
545	0	124
1489	0	73
895	0	80
502	0	34
1139	0	35
432	0	80
551	0	243
125	0	856
1692	0	1278
1147	0	2748
692	0	196
1675	0	460
624	0	2172
178	0	1066
839	0	197
1090	0	298
1028	0	185
1448	0	1776
649	0	376
1662	0	1115
1222	0	377
1073	0	36
29	0	280
1104	0	1982
555	0	904
1247	0	1271
1788	0	486
456	0	346
167	0	655
1400	0	46
539	0	167
1792	0	528
1852	0	47
1117	0	53
1584	0	107
171	0	1036
810	0	127
1766	0	459
395	0	24
1348	0	119
1836	0	404
152	0	72
1018	0	254
207	0	184
884	0	96
1315	0	111
475	0	36
1785	0	3681
1255	0	3167
718	0	131
1156	0	882
830	0	47
1415	0	3334
1083	0	2189
280	0	1103
1849	0	2696
1001	0	276
173	0	24
1359	0	53
975	0	361
1812	0	111
1399	0	79
467	0	87
639	0	2188
633	0	257
147	0	242
931	0	362
1375	0	188
931	0	46
998	0	727
975	0	295
382	0	471
56	0	286
1325	0	3240
1431	0	3343
1798	0	105
1419	0	393
288	0	93
740	0	96
1210	0	79
998	0	2588
1739	0	111
888	0	523
1311	0	263
651	0	377
1621	0	3554
468	0	442
1705	0	1487
985	0	1786
1699	0	159
85	0	46
1412	0	1255
1787	0	2969
1248	0	46
74	0	575
898	0	1006
1132	0	3017
697	0	52
1157	0	1
1783	0	80
1720	0	3669
65	0	508
1168	0	126
1353	0	171
1636	0	109
1449	0	756
912	0	295
742	0	854
1474	0	105
29	0	221
1364	0	52
714	0	588
319	0	109
1658	0	237
301	0	127
113	0	245
1135	0	56
1550	0	286
1191	0	878
976	0	2677
240	0	673
1508	0	3262
1639	0	270
870	0	2614
4	0	63
1717	0	110
1151	0	53
652	0	2212
779	0	137
739	0	1528
42	0	367
626	0	203
13	0	165
816	0	446
644	0	196
13	0	166
1203	0	109
929	0	863
1796	0	657
1637	0	105
1229	0	3147
753	0	2416
1765	0	1859
606	0	118
123	0	66
1376	0	36
982	0	235
232	0	1183
983	0	46
1003	0	209
476	0	100
1491	0	720
69	0	28
1263	0	41
904	0	1142
969	0	368
788	0	2491
1455	0	1041
1220	0	126
848	0	41
808	0	2520
1074	0	2927
416	0	451
49	0	397
666	0	191
789	0	361
26	0	135
979	0	188
341	0	53
152	0	52
1205	0	3107
1256	0	47
1667	0	971
1663	0	676
539	0	1771
1202	0	2142
1125	0	3001
1137	0	721
1385	0	1347
1827	0	196
281	0	109
1336	0	3260
433	0	1761
829	0	857
1732	0	485
647	0	96
1270	0	109
1859	0	516
65	0	513
515	0	438
976	0	2688
1694	0	66
809	0	81
762	0	1494
46	0	382
1359	0	3304
989	0	2801
563	0	361
1594	0	254
1775	0	941
601	0	2127
461	0	277
765	0	245
615	0	188
1306	0	2144
822	0	301
656	0	799
296	0	53
1651	0	3593
1803	0	756
388	0	190
1506	0	372
1454	0	185
750	0	1122
707	0	268
1853	0	124
455	0	118
1223	0	80
1493	0	1148
1842	0	1421
1868	0	956
1776	0	2065
1364	0	36
195	0	118
963	0	2492
736	0	145
203	0	1179
1041	0	1869
1766	0	192
250	0	1304
1423	0	861
955	0	2435
1303	0	1855
1226	0	96
191	0	659
359	0	544
1464	0	43
1195	0	1396
189	0	1121
11	0	135
405	0	1697
470	0	15
1094	0	22
556	0	2021
1285	0	364
1624	0	270
242	0	1287
332	0	295
1089	0	36
739	0	55
1210	0	700
1399	0	363
497	0	52
271	0	200
1575	0	3506
345	0	80
980	0	46
1746	0	79
1698	0	389
811	0	126
1657	0	3606
780	0	2452
24	0	137
1145	0	36
1274	0	1393
1368	0	392
380	0	1621
1427	0	102
511	0	118
500	0	96
729	0	1178
1677	0	528
1039	0	2884
975	0	45
691	0	87
1102	0	2961
354	0	1568
1296	0	2271
1600	0	3338
817	0	119
1667	0	1016
769	0	2451
1811	0	72
41	0	250
1818	0	399
1418	0	196
1840	0	2028
1305	0	115
1593	0	109
1629	0	392
546	0	185
1010	0	87
916	0	118
1575	0	105
1371	0	1228
1332	0	238
1488	0	124
990	0	2815
1080	0	1236
1477	0	3412
1130	0	1217
251	0	1201
42	0	372
340	0	867
131	0	22
1799	0	1412
1080	0	235
788	0	109
249	0	60
731	0	354
1275	0	3201
909	0	132
1796	0	531
1521	0	493
1633	0	133
321	0	134
90	0	700
1855	0	485
1053	0	161
622	0	237
972	0	134
333	0	158
1237	0	2695
1563	0	919
1108	0	362
400	0	119
1722	0	3671
1816	0	1351
103	0	7
707	0	2308
394	0	87
326	0	79
1082	0	756
1666	0	2963
956	0	57
176	0	191
1213	0	141
1045	0	516
1232	0	1324
314	0	79
1079	0	994
395	0	158
1855	0	196
233	0	98
699	0	184
1110	0	51
244	0	118
422	0	1424
594	0	2105
68	0	117
1515	0	1189
1053	0	1896
678	0	723
1264	0	127
87	0	224
522	0	1943
648	0	79
668	0	74
1618	0	1325
591	0	2095
55	0	184
1451	0	3389
156	0	989
1728	0	267
892	0	54
1149	0	522
1804	0	184
740	0	2377
619	0	713
781	0	1184
636	0	118
197	0	528
513	0	87
93	0	538
232	0	1252
1234	0	945
172	0	277
697	0	53
1444	0	3367
1345	0	104
279	0	131
1026	0	124
834	0	37
352	0	145
238	0	8
286	0	361
172	0	1045
281	0	36
187	0	1110
42	0	204
18	0	74
1135	0	1461
501	0	1174
116	0	148
1595	0	3523
1528	0	438
1368	0	102
123	0	842
894	0	126
1078	0	1662
188	0	505
1334	0	361
244	0	883
1258	0	53
894	0	118
1650	0	3591
1662	0	241
1747	0	136
408	0	158
495	0	80
950	0	159
491	0	1883
478	0	378
1685	0	510
1836	0	673
1766	0	1046
1672	0	74
989	0	2807
179	0	1072
1152	0	2199
845	0	4
748	0	133
1329	0	429
1370	0	74
941	0	2290
574	0	286
247	0	78
18	0	135
551	0	242
167	0	996
1808	0	729
938	0	74
931	0	2718
337	0	1524
1695	0	134
632	0	141
878	0	66
440	0	96
1394	0	37
724	0	199
202	0	891
216	0	74
1482	0	167
761	0	36
1379	0	2302
175	0	127
315	0	80
677	0	956
1448	0	1493
1382	0	1315
65	0	155
1009	0	2562
758	0	46
800	0	36
1229	0	3146
1766	0	107
1663	0	677
555	0	826
167	0	945
1336	0	928
1863	0	3453
1355	0	221
1148	0	1103
972	0	79
1442	0	87
1788	0	2264
1264	0	1200
858	0	55
1319	0	998
1030	0	928
1114	0	956
1211	0	1027
9	0	87
1068	0	358
1491	0	24
528	0	1955
190	0	1133
1810	0	632
516	0	126
1382	0	1799
1574	0	206
1572	0	237
1750	0	1095
1761	0	46
1729	0	163
669	0	130
1003	0	47
837	0	115
14	0	175
1773	0	508
281	0	1406
1254	0	127
981	0	950
829	0	931
565	0	2048
905	0	280
604	0	1551
116	0	817
381	0	96
842	0	474
664	0	231
1308	0	47
129	0	13
1208	0	210
901	0	2664
858	0	696
1405	0	72
14	0	167
1471	0	377
1621	0	482
1739	0	1128
254	0	109
624	0	393
513	0	1916
899	0	155
249	0	738
71	0	133
1700	0	3651
333	0	1100
1306	0	878
370	0	361
136	0	896
1029	0	202
367	0	1303
1622	0	433
612	0	445
1694	0	435
1339	0	876
223	0	80
1814	0	388
1666	0	608
1819	0	2020
1602	0	1092
1744	0	102
637	0	127
1868	0	57
1843	0	1315
1157	0	242
1803	0	2696
743	0	135
872	0	2476
942	0	1719
1758	0	102
113	0	209
1144	0	197
875	0	2626
761	0	347
1401	0	55
1245	0	159
1202	0	209
1787	0	3746
819	0	1136
1469	0	740
1207	0	184
1870	0	100
509	0	36
635	0	55
1639	0	3577
1832	0	206
337	0	118
1431	0	219
914	0	2710
1681	0	3632
1618	0	81
1781	0	3156
12	0	143
687	0	355
1298	0	951
1053	0	858
177	0	221
11	0	87
1860	0	118
13	0	159
883	0	63
1712	0	1386
513	0	404
1564	0	36
905	0	2689
804	0	277
1623	0	190
122	0	837
698	0	376
340	0	1534
1407	0	529
1340	0	1973
221	0	53
1800	0	353
1218	0	163
1720	0	1091
1785	0	1338
1818	0	80
1100	0	46
420	0	541
1350	0	70
1612	0	1555
1574	0	364
1491	0	35
1379	0	498
1711	0	1091
651	0	557
1870	0	3839
1364	0	16
56	0	439
625	0	52
697	0	46
1033	0	115
1864	0	45
1848	0	132
576	0	1738
1499	0	1315
1411	0	72
577	0	243
1449	0	34
663	0	74
1353	0	374
1006	0	96
1516	0	3458
794	0	231
797	0	126
279	0	135
1655	0	314
333	0	1515
1091	0	1667
822	0	305
234	0	364
1519	0	118
1017	0	453
1176	0	109
1417	0	569
467	0	1824
1588	0	325
1027	0	74
359	0	1581
552	0	277
843	0	2566
548	0	176
617	0	132
85	0	47
586	0	2086
389	0	1652
598	0	301
1040	0	184
1595	0	1543
1545	0	915
470	0	118
69	0	221
1485	0	418
1705	0	1081
1484	0	46
1728	0	171
121	0	836
1667	0	119
1718	0	2839
1359	0	3294
1729	0	105
128	0	73
1602	0	46
929	0	127
1356	0	2912
347	0	53
716	0	75
1459	0	3395
1467	0	445
1597	0	66
1571	0	2058
1734	0	1315
1334	0	46
14	0	174
843	0	2562
1294	0	118
551	0	325
443	0	77
669	0	1218
400	0	427
1148	0	52
213	0	325
1702	0	362
967	0	105
1757	0	276
860	0	127
619	0	770
303	0	254
314	0	185
1781	0	863
239	0	87
329	0	87
518	0	1927
1345	0	223
1094	0	52
746	0	107
758	0	2224
406	0	17
838	0	210
1721	0	879
130	0	79
434	0	353
775	0	2470
210	0	376
1326	0	392
935	0	36
731	0	399
1403	0	118
1113	0	2976
278	0	55
1615	0	243
306	0	1230
1868	0	1536
1838	0	1975
1239	0	3155
534	0	1236
319	0	104
609	0	1621
453	0	46
529	0	74
1499	0	3443
1259	0	57
1449	0	3092
1627	0	3564
1801	0	46
1305	0	263
1603	0	187
537	0	1979
175	0	52
1691	0	1202
630	0	2178
1627	0	222
1627	0	3493
182	0	1039
775	0	827
1613	0	165
1075	0	374
44	0	377
1701	0	560
1099	0	1218
1860	0	374
1078	0	114
1571	0	187
1278	0	87
717	0	36
1356	0	1659
736	0	2361
1855	0	227
990	0	118
764	0	2371
1776	0	2193
594	0	66
311	0	438
1185	0	187
512	0	576
1420	0	20
719	0	72
640	0	53
1446	0	1100
631	0	1258
1682	0	617
1009	0	397
1830	0	499
1450	0	1326
381	0	87
419	0	1738
256	0	98
516	0	335
1441	0	906
1473	0	96
882	0	163
1614	0	96
1073	0	163
629	0	118
904	0	2683
503	0	286
645	0	2201
1524	0	261
592	0	2100
1812	0	2065
820	0	2404
1513	0	3084
1727	0	918
24	0	255
356	0	185
1444	0	2085
834	0	46
1417	0	1015
418	0	276
1724	0	36
1252	0	96
1478	0	3418
719	0	79
904	0	2686
399	0	242
1018	0	75
1366	0	55
1270	0	1182
59	0	52
1640	0	187
486	0	1875
1194	0	117
1348	0	474
794	0	190
370	0	1602
592	0	110
678	0	1172
809	0	135
1271	0	54
56	0	446
1363	0	457
1057	0	1396
1640	0	557
1523	0	1389
1402	0	185
646	0	257
642	0	1330
828	0	141
1022	0	1443
48	0	393
429	0	554
450	0	1804
64	0	58
1347	0	24
875	0	511
1285	0	87
1840	0	832
1116	0	358
601	0	36
102	0	151
1426	0	58
1581	0	257
710	0	96
1376	0	105
1416	0	221
1000	0	1893
557	0	2024
1201	0	716
1176	0	277
282	0	75
479	0	1859
929	0	442
634	0	937
1727	0	105
887	0	37
4	0	60
1061	0	1748
325	0	88
785	0	41
601	0	2129
677	0	895
830	0	915
1461	0	80
1827	0	483
1843	0	3228
1780	0	54
1271	0	55
1499	0	0
1574	0	134
1470	0	1141
215	0	98
1244	0	78
1004	0	1712
237	0	1200
478	0	185
355	0	133
219	0	36
780	0	165
124	0	131
1839	0	135
1304	0	79
1822	0	756
1870	0	908
813	0	192
1828	0	1981
554	0	2011
287	0	235
818	0	3
268	0	1357
1779	0	594
658	0	45
741	0	2384
332	0	1510
781	0	55
570	0	764
18	0	184
933	0	1202
712	0	2315
988	0	4
44	0	127
148	0	940
916	0	332
407	0	426
1398	0	202
392	0	257
748	0	78
574	0	2061
571	0	250
770	0	457
1620	0	3552
1644	0	1580
1155	0	1384
1407	0	52
1809	0	1397
1770	0	2856
1197	0	961
1083	0	1143
1020	0	52
824	0	211
948	0	677
839	0	22
912	0	67
556	0	190
1175	0	91
1829	0	617
441	0	118
619	0	802
272	0	52
1515	0	36
558	0	2028
546	0	363
1462	0	55
657	0	834
1183	0	78
999	0	1235
678	0	1621
219	0	42
1869	0	46
373	0	1605
307	0	63
903	0	363
351	0	55
191	0	1136
1072	0	72
472	0	1844
40	0	22
52	0	70
362	0	1589
1235	0	832
1103	0	2698
472	0	1843
416	0	1733
595	0	80
837	0	399
627	0	96
239	0	184
1785	0	314
371	0	802
432	0	134
405	0	79
1148	0	267
1351	0	46
1525	0	141
131	0	24
903	0	135
1478	0	1673
719	0	184
1346	0	3290
323	0	115
1178	0	1202
497	0	41
346	0	476
120	0	63
922	0	53
1460	0	36
1521	0	43
711	0	70
1129	0	267
274	0	863
208	0	498
1717	0	3666
1384	0	254
1183	0	382
1042	0	2887
1159	0	196
731	0	46
1117	0	294
1522	0	915
1720	0	625
548	0	727
238	0	307
364	0	1254
665	0	36
22	0	73
1105	0	1140
434	0	554
1411	0	73
850	0	1282
57	0	456
1841	0	54
1258	0	163
379	0	389
56	0	438
521	0	232
985	0	608
421	0	975
1331	0	3249
1540	0	75
1753	0	755
989	0	2808
798	0	1029
1674	0	77
494	0	551
1868	0	1891
1596	0	105
1294	0	206
573	0	221
316	0	510
1419	0	992
737	0	676
311	0	96
23	0	246
1026	0	74
182	0	22
950	0	54
849	0	184
758	0	2430
758	0	309
419	0	109
1185	0	3071
157	0	879
925	0	102
962	0	1832
174	0	271
303	0	1460
1744	0	282
1546	0	2492
1176	0	3054
314	0	135
463	0	590
1619	0	46
1038	0	275
1858	0	55
1683	0	1528
1035	0	435
484	0	915
156	0	990
1224	0	3137
1021	0	413
314	0	81
716	0	1202
1419	0	52
230	0	253
160	0	55
966	0	87
746	0	382
475	0	210
196	0	1156
89	0	223
1435	0	253
391	0	1091
1636	0	235
274	0	56
356	0	55
1249	0	111
1846	0	46
1527	0	541
1745	0	3365
242	0	1285
47	0	46
713	0	1730
252	0	119
1212	0	102
919	0	766
654	0	2219
1566	0	3241
1144	0	857
563	0	131
812	0	109
1353	0	133
355	0	41
1774	0	1092
132	0	242
1396	0	1016
1113	0	98
1268	0	43
763	0	2441
982	0	1122
1364	0	3310
1364	0	44
1676	0	2476
1445	0	7
855	0	519
948	0	615
753	0	1371
804	0	2516
1766	0	442
1728	0	96
1122	0	102
774	0	1248
1318	0	413
42	0	135
399	0	1103
1860	0	135
506	0	1290
1112	0	498
1053	0	30
1245	0	111
66	0	295
416	0	1732
28	0	274
1526	0	106
1165	0	165
1352	0	52
1064	0	2915
343	0	224
804	0	2509
1259	0	3172
14	0	172
1618	0	698
1702	0	3655
302	0	98
640	0	230
1575	0	254
1448	0	128
872	0	1556
110	0	796
630	0	2180
1352	0	96
998	0	2827
995	0	2158
637	0	1412
1802	0	98
929	0	918
1529	0	230
726	0	2343
1107	0	74
1479	0	2273
349	0	185
1326	0	3241
1189	0	771
741	0	563
1292	0	2074
327	0	238
993	0	293
620	0	1392
520	0	1934
342	0	47
1404	0	399
885	0	2643
103	0	12
1240	0	1395
620	0	2164
686	0	413
189	0	1122
17	0	36
1809	0	209
555	0	2018
949	0	1200
1294	0	184
185	0	210
744	0	632
764	0	2307
403	0	776
289	0	15
674	0	857
645	0	254
1453	0	36
1260	0	37
426	0	196
1274	0	1141
242	0	1286
219	0	250
1139	0	708
1362	0	1258
247	0	184
649	0	1185
1019	0	277
1599	0	590
1002	0	232
1010	0	361
1869	0	388
1806	0	3765
52	0	418
1842	0	1199
1241	0	133
660	0	500
1316	0	96
1655	0	883
209	0	395
1115	0	2823
1237	0	765
1509	0	132
1159	0	56
810	0	951
831	0	2546
1606	0	253
1809	0	3774
902	0	275
647	0	87
504	0	926
1440	0	80
679	0	1594
1271	0	708
1841	0	3810
106	0	155
1565	0	3375
802	0	857
739	0	198
1441	0	52
854	0	1270
620	0	102
177	0	118
285	0	1224
374	0	102
1212	0	216
632	0	871
1315	0	57
1534	0	2722
369	0	127
67	0	241
239	0	79
742	0	110
1821	0	278
1434	0	1082
1703	0	52
1439	0	3354
47	0	389
1171	0	223
223	0	118
1359	0	883
52	0	419
1646	0	96
33	0	304
1264	0	135
53	0	427
1108	0	195
198	0	1164
957	0	1524
1672	0	135
351	0	250
457	0	1815
943	0	2734
1774	0	769
1313	0	3225
1439	0	358
324	0	1503
1008	0	575
990	0	106
90	0	185
1209	0	3115
130	0	862
1558	0	2829
840	0	302
1819	0	1754
1433	0	937
1410	0	1889
1557	0	52
1806	0	109
1372	0	96
265	0	1349
726	0	2342
1232	0	431
158	0	1007
34	0	310
955	0	98
1337	0	87
453	0	190
1708	0	3279
78	0	610
952	0	1416
1740	0	1259
1851	0	254
1111	0	1311
808	0	435
607	0	2139
1816	0	1051
1864	0	53
1354	0	221
1637	0	46
1264	0	96
870	0	484
26	0	80
384	0	87
642	0	165
1781	0	1589
1716	0	119
564	0	46
959	0	43
123	0	377
1816	0	1725
837	0	1154
534	0	1967
588	0	24
740	0	861
1238	0	912
1387	0	8
347	0	133
870	0	1280
801	0	75
401	0	1554
1858	0	46
1604	0	499
296	0	681
590	0	184
773	0	41
1468	0	72
1011	0	2313
1847	0	134
1355	0	487
1869	0	55
306	0	1463
1664	0	190
1750	0	55
1273	0	302
352	0	118
20	0	221
1674	0	127
1062	0	98
1071	0	572
