1260	55	1
39	1281	0
421	2794	0
76	1913	0
1719	1405	0
1370	304	0
1478	619	0
1572	107	1
430	2395	0
188	3696	0
1651	220	0
1451	1904	0
1319	154	1
791	961	1
723	1275	0
353	1666	0
1785	1455	1
184	1008	0
1595	3245	0
1225	159	0
768	3676	0
616	2901	0
696	3091	0
1654	2437	0
67	926	0
1677	3628	1
197	3222	0
461	1334	0
1681	1615	0
1590	737	0
1036	3598	0
1078	1967	0
1004	417	1
687	2114	0
1160	1181	1
13	160	1
358	3522	0
930	1330	0
1009	2841	1
934	96	1
1320	3474	0
1689	2371	1
713	712	1
351	1555	0
1552	2761	0
529	1395	0
914	114	0
1496	52	1
801	1542	0
924	1083	0
1020	1523	1
481	1545	0
461	36	1
179	2046	0
1477	1794	0
1287	1342	1
1761	104	1
1029	410	0
1774	3727	1
526	55	1
103	1839	0
122	1050	0
978	494	1
898	1360	0
68	3263	0
221	2387	0
654	469	0
1794	462	1
193	90	1
1572	1095	0
742	2212	0
940	20	1
502	362	1
909	192	1
46	74	1
744	2389	1
1672	2522	0
748	127	1
1588	735	1
528	2886	0
1249	795	1
1791	744	0
451	135	1
1126	2094	0
1519	197	1
462	134	1
335	6	0
157	98	0
383	136	1
1448	2332	0
732	135	1
687	1421	1
180	708	0
1100	233	0
633	1294	0
774	509	1
5	1734	0
1187	2328	1
601	2040	0
1042	388	1
1255	1063	0
4	64	1
424	118	1
1305	426	0
1675	880	0
1219	2886	0
203	300	0
939	3372	0
1766	827	1
98	2415	0
1266	1103	1
1441	609	0
640	1613	0
773	2390	0
486	2760	0
188	1118	1
644	200	1
164	66	1
1379	131	1
8	336	0
1335	253	1
374	3712	0
1690	1988	0
1851	2560	0
65	1377	0
1740	2470	0
731	833	0
1863	254	1
411	624	1
1571	3186	1
1168	132	1
861	105	1
1606	1324	1
481	1081	1
1074	104	1
830	726	1
1824	1041	0
542	1563	0
1438	114	1
1393	460	1
382	2251	0
1627	1216	0
275	2960	0
441	1166	0
1688	767	1
359	673	1
718	2606	0
1283	1259	0
970	2806	0
162	922	0
809	87	1
1122	3174	0
1045	422	1
1700	279	1
738	2553	0
1036	91	1
598	537	0
256	320	0
1731	808	0
1032	187	1
1621	52	1
1414	52	1
522	147	1
1048	347	0
1180	3509	0
1214	1034	0
427	15	0
255	934	1
941	1047	0
1155	2113	1
144	2451	0
213	3120	0
217	1207	1
1448	2907	0
175	102	1
640	106	1
778	2332	1
1057	394	0
632	725	0
1105	203	0
1855	887	1
1534	2461	1
627	80	1
1562	2838	0
45	145	1
835	5	1
1519	1986	1
1137	170	0
864	713	1
1428	2231	1
18	2101	0
388	513	0
744	98	0
874	2328	1
1302	1651	1
28	979	0
1405	3407	0
795	2824	0
1355	502	1
1238	508	1
1621	1772	0
1138	1076	0
954	109	1
1837	77	1
1169	3050	1
1389	2132	0
1313	96	1
1348	24	1
1113	1260	0
1632	1271	1
1128	1237	0
56	69	0
61	484	1
1568	1237	0
996	190	1
216	1343	0
1126	1660	0
346	445	1
968	859	0
910	899	0
874	1156	1
755	1248	1
1475	115	1
954	3243	0
1813	146	0
1213	2064	1
1057	528	1
1234	681	1
1635	52	1
231	1249	1
788	286	1
1090	102	1
1571	2724	0
1699	3347	1
588	1082	1
1708	3437	0
1860	96	1
1669	3620	1
1309	901	0
1163	157	0
979	267	1
1157	2899	0
1764	3718	1
580	2696	0
1549	2371	0
1825	250	1
1645	19	1
1728	364	0
593	444	0
660	1455	1
1838	1682	1
155	2430	0
657	225	0
538	208	1
403	199	1
1561	1990	0
1283	254	1
1546	2085	0
842	3785	0
82	125	1
268	680	0
1712	3676	0
825	2793	0
239	133	1
1564	3839	0
1443	799	1
1115	2511	0
1832	76	1
559	34	1
1089	306	1
281	506	0
351	2101	0
1830	590	1
1245	637	0
909	770	0
1145	3030	1
741	2577	0
287	1372	0
1406	1577	0
792	2496	1
831	66	1
1589	55	1
1634	3449	0
1856	1393	1
392	1665	1
1364	160	0
8	112	1
10	118	1
1787	3820	0
1581	2200	0
468	78	1
612	109	1
80	190	1
1006	3336	0
1105	217	0
833	36	1
1031	2868	1
510	1839	0
146	924	1
1258	914	0
581	184	1
1248	2987	0
716	2718	0
113	1589	0
70	664	0
368	3420	0
1637	374	0
603	2133	1
113	2303	0
191	507	0
1176	224	1
961	36	1
1550	707	0
504	2103	0
338	208	1
1137	3600	0
636	2222	0
1230	126	1
1206	674	0
574	938	0
79	642	1
682	105	1
1678	475	1
750	646	0
106	646	0
1820	237	1
552	2968	0
1071	2777	0
1582	206	1
1082	1401	1
1383	2835	0
1174	75	1
74	2450	0
795	109	1
391	295	0
485	3209	0
128	1868	0
54	1092	0
221	221	1
1726	738	1
47	2408	0
259	28	0
974	2407	0
1808	22	1
380	1622	1
567	2987	0
1160	832	1
744	299	0
673	1182	1
872	2285	1
1256	100	0
1494	187	1
641	2120	1
1793	353	1
1687	3644	1
1593	2578	0
1144	1809	1
790	178	1
1582	2737	0
1391	78	0
1469	3620	0
922	165	1
1211	1854	1
254	257	1
266	3577	0
853	2107	0
1811	1144	1
1128	227	1
406	1267	1
1480	196	1
477	2092	0
731	1541	0
1640	644	0
1828	2429	1
1153	445	1
530	79	1
1564	42	1
629	3525	0
1577	102	1
599	1040	0
896	714	1
1580	1186	0
1551	1617	1
292	1018	0
1825	870	0
571	126	1
941	2917	0
1007	876	0
1664	46	1
1189	165	1
1335	269	1
24	2115	0
609	1890	0
1516	2012	0
1504	2877	1
1184	46	1
405	98	1
1387	1097	0
1831	116	0
1674	1837	0
1704	52	1
67	533	1
432	1200	1
1699	1102	0
1600	3199	0
95	37	1
337	3330	0
304	618	0
359	1471	1
1326	46	1
5	250	0
112	802	1
212	2906	0
1395	188	1
358	137	1
574	42	1
88	98	1
902	1025	0
105	2427	0
1846	1590	1
1638	3844	0
354	1850	0
1383	221	1
1608	2167	0
1127	68	1
568	1493	0
1795	879	1
483	477	1
1337	3707	0
163	3192	0
645	1275	1
358	3385	0
281	277	1
266	107	1
49	854	0
1620	354	1
1071	2925	1
158	45	0
778	2501	0
907	133	1
249	1138	0
328	2806	0
22	75	1
1382	1418	0
295	210	1
278	3486	0
1375	228	0
984	2743	1
206	3063	0
1764	2550	0
1413	2317	0
331	3594	0
1791	539	0
842	1210	0
596	158	1
1123	1223	0
1158	3043	1
1136	3019	1
480	254	1
834	3054	0
774	2449	0
221	46	1
64	1007	0
549	2532	0
1318	217	0
590	2530	0
202	1306	0
124	1920	0
1147	1008	0
1331	3834	0
301	2790	0
52	376	1
834	2638	0
1037	2879	1
909	2601	0
814	1904	0
1828	3013	0
750	78	1
1507	450	0
1080	2836	0
406	1698	1
1338	95	0
839	2575	0
1317	96	1
11	127	1
1089	250	1
229	919	1
3	56	1
147	17	1
1657	3199	0
1236	575	1
469	36	1
1024	2604	0
1300	2041	0
1474	781	0
334	2014	0
151	3074	0
215	1201	1
1500	2772	1
863	1688	0
1118	55	1
252	791	0
1299	3142	0
847	2581	1
441	806	0
1067	447	0
937	757	0
1145	788	1
1649	184	1
1361	247	0
423	3253	0
527	2877	0
8	55	1
1543	223	1
1264	130	1
341	1739	0
412	1712	0
1113	2977	1
1422	395	1
341	735	1
596	2727	0
1653	615	0
407	2477	0
188	800	0
234	918	1
399	52	1
1450	223	1
54	3801	0
1363	1175	1
708	3702	0
44	185	1
472	1028	0
1845	1919	1
1819	3772	0
1764	1883	1
1867	2704	0
186	191	1
1062	880	0
744	847	0
240	1279	1
947	2611	0
1191	764	1
779	73	1
1303	3219	1
1107	2661	0
218	3331	0
1144	55	1
299	747	1
1759	510	1
907	2243	0
589	2833	0
125	2993	0
4	50	0
1660	242	1
1128	867	1
1271	920	1
213	2348	0
569	598	0
1737	1288	0
1221	3812	0
418	36	1
1242	2407	0
1190	32	1
999	1142	0
548	1999	1
1508	2730	0
43	87	1
618	171	1
982	920	1
1197	1588	0
1216	813	1
284	1234	1
789	461	0
1166	185	0
1394	124	1
315	2860	0
744	196	0
520	2246	0
1099	2956	1
1718	47	1
758	295	1
743	3179	0
168	39	0
412	1836	0
516	2779	0
101	291	1
713	574	0
1691	3474	0
176	36	1
318	2283	0
1732	487	1
33	301	1
774	2509	0
674	1025	0
1828	3399	0
1240	1046	0
967	46	1
1024	79	1
1798	231	1
669	575	0
523	1257	1
1551	875	1
300	732	1
882	2639	1
1349	111	1
116	2536	0
1554	2692	0
1852	95	0
1732	2110	0
1389	1032	0
842	659	0
1438	2507	0
1615	126	1
149	1710	0
245	119	1
1173	2290	0
1161	187	1
424	126	1
1825	36	1
842	1415	1
1212	2702	0
1622	413	1
10	43	1
1387	52	1
1241	3219	0
670	1133	0
617	3234	0
347	756	1
1257	338	0
715	1646	1
1820	1651	1
591	66	1
1089	296	0
79	630	1
1540	1359	1
1575	131	1
92	707	1
282	40	0
1605	58	1
64	73	1
423	620	0
884	2641	1
1213	2703	1
611	1942	0
1553	1409	1
1099	1257	1
1460	2254	1
497	3232	0
1533	2311	0
13	3668	0
224	1403	0
1169	237	1
73	2889	0
312	2811	0
1600	915	0
703	446	1
679	1136	1
275	2686	0
342	2884	0
971	1738	0
147	3094	0
455	126	1
357	983	0
1451	3385	1
363	1780	0
1023	115	1
1294	2901	0
840	2386	0
1686	2419	0
1820	252	1
687	2279	1
426	3438	0
1367	81	1
206	46	1
1103	115	1
429	2831	0
1405	2551	0
1760	1583	1
1180	1805	0
858	354	1
1433	1908	0
1080	24	1
1774	2888	0
1514	3717	0
253	1314	1
1138	2639	0
791	1528	1
778	2845	0
1229	674	0
1423	1096	0
1403	1390	0
1415	3335	1
152	190	0
707	853	0
1333	3255	1
641	1039	0
401	1031	0
836	2549	1
1358	343	0
366	1310	0
859	47	1
1813	187	1
1075	2939	0
3	57	1
1389	98	0
782	349	0
1520	36	1
441	55	1
1819	3840	0
332	957	1
1840	133	1
1675	196	1
1342	3276	1
90	1837	0
1688	2230	0
908	2200	0
853	670	1
1059	3311	0
1735	131	1
715	1658	0
1241	916	1
989	2805	1
1458	899	1
248	740	1
110	1150	0
1478	1448	0
598	2116	1
818	3140	0
1693	102	1
1208	438	1
42	3163	0
1407	866	0
675	875	0
1154	377	1
6	83	1
83	185	1
1786	1589	1
1050	52	1
42	171	1
1509	237	1
1865	1947	1
240	3840	0
1828	90	0
1447	1375	0
916	102	1
482	2816	0
682	712	1
762	209	0
1826	13	1
1098	2116	1
1152	439	1
324	460	1
155	568	0
189	118	1
1078	2573	0
260	1610	0
1640	3559	0
748	75	1
1423	957	1
191	1834	0
1420	2544	0
82	220	1
1568	941	1
127	130	1
762	593	0
1412	3307	0
830	1238	0
1811	1258	1
1496	2729	0
889	985	0
338	738	1
1300	657	0
1508	422	1
1826	15	1
902	1432	0
164	3456	0
493	2807	0
649	374	1
272	36	1
333	2153	0
985	1965	0
1576	3508	1
130	3658	0
1059	2390	0
128	698	1
843	2561	1
1357	542	1
1620	2169	0
1828	3789	1
1006	803	1
644	38	1
1470	2886	0
1516	843	1
878	1589	1
411	1653	0
1825	3783	1
773	2318	1
1416	2822	0
325	66	1
658	2227	1
272	3061	0
622	1445	0
1445	209	1
1565	2415	1
740	2376	1
423	1743	1
1501	301	1
1592	2139	0
648	80	1
1551	2640	0
1288	3314	0
1070	127	1
839	2258	0
1189	572	0
1120	3758	0
1408	141	1
19	2231	0
1760	1720	1
1814	683	0
1314	47	1
1088	2803	0
601	2128	1
1132	3012	1
830	2672	0
1273	2698	0
1617	171	1
440	261	1
897	1325	1
848	2398	0
1394	778	0
1105	1719	1
681	1114	0
977	2269	0
1774	710	0
1644	542	1
229	1888	0
463	2273	0
1800	3007	0
475	1891	0
1777	1592	0
1125	2999	1
1131	3470	0
1087	1181	1
959	2506	0
915	2731	0
1062	2951	0
366	1684	0
617	119	0
227	1230	1
848	729	0
268	742	0
439	1783	1
1363	46	1
1439	3594	0
1328	2402	1
152	2827	0
1266	187	1
1514	929	0
1261	3177	1
30	165	1
14	1064	0
1526	47	1
871	2051	1
1275	1343	0
1274	131	1
145	1415	0
1427	286	1
1075	130	1
1833	277	1
674	2255	1
1567	807	1
54	2113	0
1146	36	1
893	3289	0
598	1868	0
431	2388	0
333	3718	0
1287	3719	0
367	1601	1
357	875	0
1263	3322	0
1613	1113	0
1607	509	1
1340	3179	0
1032	668	1
491	2352	0
120	3730	0
485	1172	1
611	56	1
1571	104	1
147	3271	0
1691	77	1
761	3360	0
650	758	0
1680	2796	0
1425	119	1
42	2498	0
1754	167	0
433	2398	0
147	2196	0
1163	126	1
1619	3072	1
291	55	1
153	100	1
369	134	1
11	2761	0
1275	3123	1
1372	1549	0
690	2831	0
1677	572	1
142	109	1
1331	325	1
1094	2431	0
1368	3606	0
175	3288	0
1534	3471	1
612	105	1
1450	159	1
94	2086	0
745	2396	1
932	2450	0
1808	455	0
133	398	0
1483	2698	0
1071	574	1
1273	776	1
672	237	0
1558	164	1
1828	841	0
1067	883	1
872	713	1
626	2737	0
1698	3205	0
1467	3405	1
768	22	1
1057	2910	1
697	1326	0
846	52	1
1487	2879	1
978	2519	0
1097	1218	1
1524	3244	1
733	1708	0
1806	3767	1
379	1105	0
1318	1296	0
1338	218	0
113	2796	0
873	163	0
551	36	1
256	373	1
1069	776	1
48	394	1
1643	3303	0
1238	433	0
594	2106	1
1006	211	1
1323	2473	0
767	2449	1
961	2618	1
90	3415	0
1026	2863	1
1218	715	1
1293	87	1
476	2547	0
137	127	1
103	1659	0
327	538	1
67	232	0
1584	1974	0
672	2248	1
1645	2548	0
1673	3627	0
10	3563	0
1645	6	1
25	259	1
1121	2128	0
1004	928	1
47	52	1
1176	523	1
238	17	1
1180	2090	0
50	132	1
780	1712	1
1572	3408	0
1799	115	1
999	494	0
759	1329	0
1854	1595	0
1469	1117	1
1608	282	1
1126	438	1
330	118	1
1082	188	1
220	694	1
1195	159	1
508	1	1
1760	293	1
1719	2353	1
537	1978	1
1839	1997	0
455	104	1
831	2868	0
23	2227	0
956	516	1
926	1242	0
756	427	1
1650	3586	1
1499	1587	0
947	87	1
1079	1730	1
1507	1256	0
545	2853	0
1585	928	1
885	1536	1
422	134	1
228	575	1
982	671	1
1834	3388	1
660	1083	1
1831	2536	0
1247	860	1
1580	656	0
1163	754	1
1766	197	1
263	2104	0
1643	2799	0
1519	1228	0
1158	3716	0
979	87	1
601	3453	0
296	2403	0
252	1311	1
1711	814	0
408	764	1
1615	3427	0
1030	1561	0
1057	105	1
148	1790	0
1653	1258	1
1657	3158	0
1514	1103	1
776	1988	0
848	2522	0
1176	598	0
109	774	1
1429	568	1
1856	1548	0
247	2990	0
1025	2037	0
896	2321	1
375	72	1
1401	46	1
1313	2908	0
141	908	1
1531	510	0
1094	662	0
1636	55	1
842	21	1
450	2356	0
1102	2959	1
832	724	0
1704	863	1
484	2893	0
1005	460	0
508	1500	0
948	3793	0
506	3128	0
1346	1311	1
1192	52	1
151	90	1
1816	279	1
803	744	0
1487	2296	0
483	2602	0
1455	3391	1
1129	3745	0
632	47	1
122	159	1
23	1783	0
262	1847	0
1553	79	1
1045	1519	0
1401	572	1
439	3468	0
1395	80	1
1764	141	1
18	79	1
18	205	1
1424	1570	1
11	80	1
1824	543	0
1005	1695	0
651	2769	0
616	1147	0
1496	1662	1
992	3758	0
1032	460	1
715	2325	1
1766	401	1
76	1917	0
1843	334	1
1037	2590	0
1161	66	1
1586	63	0
1428	55	1
37	340	1
700	46	1
198	1159	1
990	3699	0
179	245	1
1490	254	1
152	957	1
1550	3487	1
1457	1928	0
29	2294	0
363	46	1
786	751	0
1512	3749	0
1411	612	0
185	377	0
395	1528	1
1475	118	1
1674	81	0
473	3306	0
866	329	1
22	79	1
855	1395	0
1495	2596	0
910	866	0
910	2701	1
774	2465	1
510	2462	0
853	141	1
1471	3020	1
1202	462	1
1461	1176	0
266	2927	0
1719	3714	0
426	356	1
299	3312	0
615	1185	1
391	2712	0
353	72	1
369	3469	0
1717	118	1
1433	277	1
525	48	1
1846	118	1
514	1549	1
1538	3285	0
645	41	1
1641	105	1
730	74	1
1199	863	1
388	1650	1
1821	52	1
952	1036	0
374	494	1
1104	2962	1
722	2234	1
720	1496	1
450	185	0
1084	823	0
510	788	1
143	798	0
988	3364	0
42	79	1
438	3733	0
1031	1269	0
1223	96	1
1778	2678	0
735	241	1
258	358	1
340	1374	1
1114	962	0
63	487	1
1702	1333	1
786	2832	0
1700	297	1
1652	2259	0
135	1967	0
1770	2400	0
1800	2072	1
973	54	1
1711	352	1
623	1162	0
1461	267	1
158	1008	1
404	214	0
1614	75	1
160	3099	0
183	141	1
557	2025	1
865	1039	0
931	52	1
459	237	1
1238	601	1
907	286	1
74	579	1
506	36	1
375	77	1
1030	36	1
1251	1239	0
785	2677	0
1044	478	1
1765	3246	0
834	3253	0
342	2542	0
1187	571	0
1522	72	1
471	1833	1
596	22	1
843	2189	0
1274	117	1
727	1842	0
191	956	0
905	1467	1
740	1890	0
408	579	0
854	2556	0
320	3630	0
431	55	1
353	79	1
1367	2242	0
1326	2082	0
661	1661	0
14	173	1
345	2610	0
215	3773	0
651	673	1
937	744	0
224	1225	1
1142	3027	1
1105	146	1
1325	353	1
732	185	1
1833	3470	1
512	1915	1
78	930	0
666	250	1
952	2644	0
1306	314	0
625	609	0
1028	3136	0
1436	469	1
381	2423	0
11	55	1
110	795	1
1005	117	1
1480	3083	1
1419	2164	0
1629	878	1
512	1913	1
1626	538	1
1687	1653	0
455	1049	0
942	1060	0
853	36	1
1714	588	0
1359	511	1
1144	1537	0
470	3086	0
1730	1976	0
624	2168	1
762	223	1
1535	2512	1
1102	2960	1
1280	1543	0
141	2780	0
1167	2636	0
545	1662	1
699	104	1
1303	3647	0
543	1204	1
576	708	1
1483	1923	0
432	709	0
803	1031	0
684	3069	0
511	55	1
1176	52	1
1407	525	1
623	306	1
304	2214	0
858	678	0
758	2833	0
800	42	1
807	3278	0
1665	604	0
320	141	1
456	3397	0
904	2121	0
497	3363	0
193	1144	1
997	3051	0
833	188	1
1740	2121	0
501	799	1
904	814	1
756	2204	0
438	98	1
1306	895	1
1731	105	1
1121	45	1
827	87	1
988	308	1
1585	3182	0
1237	2168	0
961	2082	0
755	3813	0
1635	3786	0
1223	118	1
921	733	1
1736	1641	0
239	437	1
1164	791	0
832	382	1
1018	134	1
536	79	1
553	862	0
148	3092	0
339	1614	0
1690	1484	0
1606	1061	0
1710	2053	0
820	331	0
1732	3683	1
659	2464	0
1262	185	1
1862	2975	1
301	2449	0
1130	1361	0
317	2329	0
166	362	1
1088	268	0
795	187	1
971	3560	0
311	3398	0
1354	11	0
1033	1949	0
54	118	1
71	1288	0
1780	1012	0
512	1650	0
331	2568	0
559	618	0
1252	3165	1
1440	1453	0
129	832	0
1523	55	1
1822	1263	1
601	2123	0
885	1717	0
320	359	1
1083	185	1
1318	2561	0
1669	175	0
19	1391	0
1153	498	1
1325	1169	0
1405	87	1
851	3715	0
1301	275	1
939	246	0
157	393	0
166	2907	0
356	3547	0
68	254	1
940	2727	1
1211	273	0
1687	2073	1
1575	3241	0
1217	289	1
1756	34	1
286	1411	1
996	1462	0
1288	2602	1
82	3277	0
304	385	1
230	303	1
968	2512	1
672	2243	1
638	2530	0
769	472	1
1769	319	0
1366	767	0
654	479	0
898	2334	1
653	2216	1
557	192	1
1486	539	1
1486	79	1
1475	2877	1
506	1903	1
884	1523	1
1004	2464	1
34	2752	0
197	1157	1
1778	977	0
1805	109	1
207	91	1
183	9	0
836	1095	0
1639	2375	0
951	2907	0
1605	2156	0
1101	110	1
841	2508	1
780	62	0
148	944	1
1106	126	1
713	36	1
1587	1140	1
418	141	1
626	385	1
1535	349	0
92	710	1
199	2644	0
851	3102	0
479	695	1
338	1562	0
1749	102	1
797	2362	0
1474	1801	1
408	3014	0
1453	3348	0
563	2045	1
562	1791	0
783	801	0
273	1383	1
1199	2066	0
1238	387	0
312	2151	0
207	1966	0
1571	128	1
759	242	1
1368	3236	0
1756	308	0
1659	2469	1
1295	1213	0
1584	169	0
1326	2100	0
985	2120	0
630	883	1
1711	608	1
211	92	0
1460	118	1
880	3802	0
576	505	0
34	2243	0
943	151	0
1854	185	1
244	3062	0
354	20	1
1029	1923	0
1620	36	1
1142	2332	0
1748	107	1
1443	1592	1
753	2579	0
1713	1099	0
1748	111	0
436	345	0
1109	1558	1
854	1666	0
907	2446	1
373	764	0
1711	2041	0
230	776	1
623	663	0
420	3719	0
1418	3419	0
1027	2349	0
1550	2739	0
1284	927	0
548	7	1
1378	1020	1
852	764	1
711	645	0
929	1658	0
1088	1346	0
1632	3541	0
1080	442	1
195	127	1
568	135	1
1575	2868	0
1831	1745	1
377	3106	0
1320	371	1
1578	523	1
1120	2989	1
1760	624	1
1319	331	0
152	137	1
1595	3522	1
1511	2066	0
1263	233	0
1821	2401	1
273	1376	1
1767	202	1
572	126	1
308	2569	0
117	24	1
292	3795	0
1151	221	1
855	574	1
1300	1444	0
1124	47	1
1782	717	0
158	620	0
370	184	1
507	105	1
1701	40	1
832	212	0
564	132	1
702	767	0
443	46	0
1130	624	1
677	2130	0
543	554	1
205	560	0
123	104	1
216	73	1
1044	1405	0
813	126	1
375	3439	0
1141	2919	0
1452	3394	0
1354	681	1
745	2397	1
405	1178	0
459	79	1
1734	189	0
1218	3	0
1389	730	0
602	2131	1
1750	2870	0
1741	120	1
638	55	1
198	2382	0
1364	2281	0
836	2090	0
991	1325	1
1715	3658	0
336	3051	0
743	1403	1
1268	694	1
1565	2978	0
860	494	0
1446	165	1
1218	3673	0
449	476	1
1142	608	1
1228	2729	0
246	99	0
486	112	1
23	1960	0
280	2085	0
936	208	1
334	1051	0
158	3393	0
1011	2804	1
1135	61	1
508	2441	0
1094	36	1
1652	2703	0
1763	1524	0
839	41	1
1483	928	1
1573	3771	0
554	2513	0
889	459	1
255	3638	0
1859	295	1
913	3497	0
319	774	0
1165	2434	1
1580	2019	0
942	921	0
1426	2054	1
195	87	1
910	1660	1
278	235	1
87	1131	0
1347	1366	0
1179	3061	1
704	494	1
1643	1140	1
1523	2627	1
1413	2742	0
1113	1478	0
445	81	1
1835	282	1
1470	389	1
1404	1315	1
1148	41	1
1237	600	0
128	185	1
884	118	1
372	1922	0
663	399	1
206	3368	0
808	1011	1
292	1038	0
1423	915	0
463	2452	0
1071	413	1
494	269	0
423	2976	0
1644	2464	0
1859	3826	1
679	159	1
1278	3672	0
1206	3111	1
1297	1264	0
678	2437	0
1566	596	0
1053	284	0
511	2865	0
1787	1496	0
407	1704	1
168	96	1
783	2923	0
1180	3062	1
202	3811	0
1210	376	1
1277	3188	0
128	2448	0
1124	1144	1
1482	413	1
299	1234	0
1194	79	1
862	794	0
1765	170	0
1175	79	1
1617	254	1
224	3726	0
1706	1998	0
847	2577	1
289	333	1
516	1955	0
421	1296	0
956	438	1
158	2442	0
103	412	0
98	498	1
599	24	1
1568	531	0
1060	517	0
613	3244	0
1547	1491	0
1871	2619	0
242	1289	1
47	187	1
1588	2385	0
1340	2828	0
1621	1579	0
1792	295	1
275	47	1
1821	2432	0
945	1752	0
707	1299	0
1040	1566	0
72	2229	0
1193	1325	1
1144	152	0
1247	2215	0
684	3081	0
1770	139	0
1470	619	0
244	1093	1
878	537	0
1867	3835	1
606	2157	0
1784	2117	0
298	136	1
1540	55	1
862	96	1
212	3406	0
1717	767	1
249	96	1
1231	698	0
1586	3487	0
1708	3019	0
418	3842	0
1779	590	1
736	1848	0
745	220	1
1332	1788	1
1699	541	0
389	3454	0
909	58	1
1499	2114	0
546	2903	0
1783	2311	1
522	1948	1
493	806	0
821	590	0
1221	1750	1
478	406	1
63	498	1
906	1278	1
1805	1541	1
0	22	1
143	3275	0
997	2741	1
1293	69	0
1299	206	1
1718	302	1
1435	3555	0
1862	1444	1
1309	3345	0
7	405	0
1512	135	1
1588	132	1
1673	437	1
266	96	1
219	1217	1
1611	1844	0
1140	306	0
291	768	0
1112	883	1
1176	3719	0
1456	388	1
839	1786	0
1279	190	1
516	781	0
1107	2966	1
1808	1968	1
1205	118	1
1530	2199	1
431	105	1
1022	104	1
125	849	1
192	46	1
1754	510	1
843	1579	1
379	126	1
1444	2268	0
1019	1859	0
1192	3088	1
685	78	1
14	3038	0
634	498	1
968	2985	0
1552	1583	1
1184	55	1
396	1145	0
1391	3359	0
47	1549	0
433	3233	0
1796	1382	0
1832	1548	0
1662	3610	1
994	254	1
546	1699	0
1584	764	1
1218	52	1
7	1304	0
996	2382	0
369	3572	0
190	497	0
892	1507	0
336	171	1
161	72	1
385	923	1
184	293	1
1553	698	1
1650	3589	1
1451	3276	0
393	1669	1
569	2202	0
866	1517	0
352	253	0
1270	3194	1
1393	2591	0
251	363	1
1336	2471	0
1769	3839	0
883	187	1
363	252	1
793	2570	0
555	2013	1
1368	36	1
743	1930	0
1518	2729	0
988	1267	1
1840	78	0
1634	625	0
1821	1096	0
803	267	1
1707	2268	1
446	686	1
102	739	1
1596	3526	1
1217	1707	0
568	717	0
673	744	0
1067	498	1
481	510	1
1774	531	1
804	1635	0
1265	118	1
137	77	1
1389	2253	0
734	2399	0
1634	2325	0
707	2307	1
570	2615	0
739	1606	0
1263	2042	0
1000	2443	1
475	2968	0
969	2001	1
1482	1064	0
1338	2309	0
648	1743	0
503	104	1
720	932	0
1150	197	1
632	52	1
452	3422	0
1605	73	1
1000	89	1
1834	3031	0
17	296	0
1000	1123	0
147	7	1
400	118	1
1787	2084	0
233	1218	1
1866	2807	0
1255	3166	1
1285	185	1
1369	1887	0
1110	21	0
1748	1003	1
897	133	1
1299	919	1
375	1541	0
557	72	1
817	2530	1
1389	378	1
1060	1364	0
1139	336	0
1448	889	1
832	78	1
455	288	0
840	1838	0
1422	2074	0
779	1808	0
289	5	1
1176	286	1
1387	654	1
500	120	1
140	3628	0
905	159	1
1585	3511	1
755	2578	0
759	276	1
404	1327	1
308	2149	0
1606	3337	0
385	3067	0
927	1007	0
1584	3572	0
762	154	1
184	1103	0
556	1606	0
76	589	1
1434	3086	0
450	1514	1
1558	756	0
265	1518	0
861	1540	0
1338	292	0
758	2433	1
190	1135	1
1541	87	1
1658	688	0
934	2617	0
1465	118	1
183	895	0
832	2155	0
258	1327	1
1372	934	0
720	537	0
1680	1411	1
662	2015	1
1389	1085	1
479	1860	1
1836	1352	0
558	2026	1
764	2711	0
1407	392	1
1682	2065	1
519	1701	0
222	2397	0
649	2402	0
1871	3743	0
567	217	1
1213	3461	0
1600	2319	1
723	261	1
1612	2354	0
1626	1596	0
1317	2380	0
1632	3574	1
1336	2317	1
1160	54	0
904	2672	1
551	2714	0
854	358	1
780	462	0
909	2506	0
322	681	0
1078	36	1
1158	1272	0
902	1220	1
1241	184	1
57	33	1
841	119	0
1734	245	1
214	1198	1
929	2658	0
299	1445	1
1426	1232	1
1754	62	1
515	1950	0
448	2772	0
1374	991	1
570	107	1
19	219	1
1177	608	1
1414	1416	1
359	217	1
1430	1315	1
1299	301	1
1681	272	0
1727	953	0
1399	87	1
1045	795	1
334	1277	1
775	3044	0
274	223	1
1840	1116	0
1503	288	0
882	2072	0
1207	1683	0
266	36	1
8	114	1
406	343	1
1098	1589	1
668	98	1
877	2636	1
1648	55	1
724	105	1
102	2521	0
847	2030	0
446	257	1
659	117	1
10	123	1
328	134	1
91	3451	0
535	1230	0
1070	131	1
477	732	0
162	1481	0
1217	1415	0
1761	1051	1
812	34	1
724	3546	0
1591	1188	0
978	3740	0
1387	1267	1
1247	320	1
19	212	1
1339	295	1
362	2380	0
1422	210	1
531	1818	0
1717	824	1
1592	2629	0
1471	409	0
1169	319	0
1415	2548	0
774	661	0
1683	1289	0
787	3022	0
1546	3438	0
432	539	1
849	185	1
1017	1027	0
1393	2027	0
583	424	0
1546	1039	0
1244	3594	0
172	3794	0
1844	3816	1
1477	511	1
433	1762	1
